Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
35, 8, 14/09/2018, 11:31:26, 144.10800000001, 3.5541820526123, 3.5720446109772, 
35, 8, 14/09/2018, 11:31:31, 5488.122, 4.5680618286133, 4.5859246253967, 
35, 8, 14/09/2018, 11:31:33, 6755.884, 6.1497936248779, 6.1676564216614, 
35, 8, 14/09/2018, 11:31:33, 6815.384, 7.215621471405, 7.2334842681885, 
35, 8, 14/09/2018, 11:31:33, 7147.054, 8.3612480163574, 8.3791103363037, 
35, 8, 14/09/2018, 11:31:33, 7478.562, 9.66237449646, 9.6802368164062, 
35, 8, 14/09/2018, 11:31:34, 8659.1, 10.684682846069, 10.702545166016, 
35, 8, 14/09/2018, 11:31:35, 9291.536, 11.716428756714, 11.73429107666, 
35, 8, 14/09/2018, 11:31:35, 9380.529, 13.006072998047, 13.023935317993, 
35, 8, 14/09/2018, 11:31:35, 9500.983, 14.730383872986, 14.748246192932, 
35, 8, 14/09/2018, 11:31:35, 9562.384, 16.296312332153, 16.3141746521, 
35, 8, 14/09/2018, 11:31:35, 9621.704, 18.402194976807, 18.420057296753, 
35, 8, 14/09/2018, 11:31:35, 9683.583, 19.57836151123, 19.596223831177, 
35, 8, 14/09/2018, 11:31:36, 9742.727, 20.872016906738, 20.889879226685, 
35, 8, 14/09/2018, 11:31:36, 9803.6679999999, 23.1116771698, 23.129539489746, 
35, 8, 14/09/2018, 11:31:36, 9837.547, 24.76275062561, 24.780612945557, 
35, 8, 14/09/2018, 11:31:36, 9868.306, 26.501111984253, 26.518974304199, 
35, 8, 14/09/2018, 11:31:36, 9893.848, 27.682426452637, 27.700288772583, 
35, 8, 14/09/2018, 11:31:36, 9953.6359999999, 29.57813835144, 29.596000671387, 
35, 8, 14/09/2018, 11:31:36, 9985.303, 30.84591293335, 30.863775253296, 
35, 8, 14/09/2018, 11:31:36, 10074.636, 32.301212310791, 32.319076538086, 
35, 8, 14/09/2018, 11:31:36, 10106.132, 35.74040222168, 35.758266448975, 
35, 8, 14/09/2018, 11:31:36, 10138.413, 37.237419128418, 37.255283355713, 
35, 8, 14/09/2018, 11:31:36, 10194.067, 38.589447021484, 38.607311248779, 
35, 8, 14/09/2018, 11:31:36, 10253.57, 39.717578887939, 39.735443115234, 
35, 8, 14/09/2018, 11:31:36, 10526.008, 40.731315612793, 40.749179840088, 
