Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
56, 2, 03/10/2018, 10:52:13, 251.71599999999, 229.68714904785, 229.71273803711, 
56, 2, 03/10/2018, 10:52:15, 2519.612, 231.44309997559, 231.46868896484, 
56, 2, 03/10/2018, 10:52:15, 2579.249, 232.97660827637, 233.00219726562, 
56, 2, 03/10/2018, 10:52:15, 2609.262, 234.55236816406, 234.57795715332, 
56, 2, 03/10/2018, 10:52:15, 2670.244, 236.32801818848, 236.35360717773, 
56, 2, 03/10/2018, 10:52:15, 2731.598, 237.79568481445, 237.82127380371, 
56, 2, 03/10/2018, 10:52:15, 2909.855, 243.37368774414, 243.3992767334, 
56, 2, 03/10/2018, 10:52:15, 2938.85, 244.93608093262, 244.96166992188, 
56, 2, 03/10/2018, 10:52:16, 2999.433, 246.36700439453, 246.39259338379, 
56, 2, 03/10/2018, 10:52:16, 3032.405, 248.14482116699, 248.17041015625, 
56, 2, 03/10/2018, 10:52:16, 3060.399, 250.98432922363, 251.00991821289, 
56, 2, 03/10/2018, 10:52:16, 3091.147, 253.17660522461, 253.20219421387, 
56, 2, 03/10/2018, 10:52:16, 3120.434, 255.06411743164, 255.0897064209, 
56, 2, 03/10/2018, 10:52:16, 3152.323, 257.70031738281, 257.72589111328, 
56, 2, 03/10/2018, 10:52:16, 3182.211, 258.70248413086, 258.72805786133, 
56, 2, 03/10/2018, 10:52:16, 3212.268, 261.69149780273, 261.7170715332, 
56, 2, 03/10/2018, 10:52:16, 3244.039, 265.33978271484, 265.36535644531, 
56, 2, 03/10/2018, 10:52:16, 3273.187, 267.93341064453, 267.958984375, 
56, 2, 03/10/2018, 10:52:16, 3303.256, 272.70593261719, 272.73150634766, 
56, 2, 03/10/2018, 10:52:16, 3333.637, 274.28430175781, 274.30987548828, 
56, 2, 03/10/2018, 10:52:16, 3365.098, 276.57250976562, 276.59808349609, 
56, 2, 03/10/2018, 10:52:16, 3394.586, 280.06369018555, 280.08926391602, 
56, 2, 03/10/2018, 10:52:16, 3424.153, 282.80334472656, 282.82891845703, 
56, 2, 03/10/2018, 10:52:16, 3453.763, 287.68588256836, 287.71145629883, 
56, 2, 03/10/2018, 10:52:16, 3483.345, 292.32995605469, 292.35552978516, 
56, 2, 03/10/2018, 10:52:16, 3513.456, 297.87857055664, 297.90414428711, 
56, 2, 03/10/2018, 10:52:16, 3543.516, 303.36865234375, 303.39422607422, 
56, 2, 03/10/2018, 10:52:16, 3575.065, 306.89794921875, 306.92352294922, 
56, 2, 03/10/2018, 10:52:16, 3604.447, 309.77685546875, 309.80242919922, 
56, 2, 03/10/2018, 10:52:16, 3635.578, 314.19079589844, 314.21636962891, 
56, 2, 03/10/2018, 10:52:16, 3666.981, 316.01318359375, 316.03875732422, 
56, 2, 03/10/2018, 10:52:16, 3697.886, 317.68670654297, 317.71228027344, 
56, 2, 03/10/2018, 10:52:16, 3726.225, 320.92886352539, 320.95443725586, 
56, 2, 03/10/2018, 10:52:16, 3756.43, 323.50643920898, 323.53201293945, 
56, 2, 03/10/2018, 10:52:16, 3787.69, 326.98522949219, 327.01080322266, 
56, 2, 03/10/2018, 10:52:16, 3819.079, 329.7106628418, 329.73623657227, 
56, 2, 03/10/2018, 10:52:16, 3847.312, 330.94683837891, 330.97241210938, 
56, 2, 03/10/2018, 10:52:16, 3877.418, 333.32278442383, 333.3483581543, 
56, 2, 03/10/2018, 10:52:16, 3908.246, 335.26904296875, 335.29461669922, 
56, 2, 03/10/2018, 10:52:16, 3937.746, 337.2666015625, 337.29217529297, 
56, 2, 03/10/2018, 10:52:17, 3969.426, 339.55236816406, 339.57794189453, 
56, 2, 03/10/2018, 10:52:17, 3999.393, 342.16589355469, 342.19146728516, 
56, 2, 03/10/2018, 10:52:17, 4028.626, 344.71810913086, 344.74368286133, 
56, 2, 03/10/2018, 10:52:17, 4058.598, 349.00918579102, 349.03475952148, 
56, 2, 03/10/2018, 10:52:17, 4089.085, 350.93127441406, 350.95684814453, 
56, 2, 03/10/2018, 10:52:17, 4121.601, 352.77478027344, 352.80035400391, 
56, 2, 03/10/2018, 10:52:17, 4149.607, 354.37707519531, 354.40264892578, 
56, 2, 03/10/2018, 10:52:17, 4179.45, 356.54473876953, 356.5703125, 
56, 2, 03/10/2018, 10:52:17, 4209.738, 359.56033325195, 359.58590698242, 
56, 2, 03/10/2018, 10:52:17, 4240.572, 1.21774995327, 1.2433350086212, 
56, 2, 03/10/2018, 10:52:17, 4270.169, 3.2040538787842, 3.2296388149261, 
56, 2, 03/10/2018, 10:52:17, 4300.686, 4.7534017562866, 4.7789869308472, 
56, 2, 03/10/2018, 10:52:17, 4331.287, 5.9167881011963, 5.9423732757568, 
56, 2, 03/10/2018, 10:52:17, 4391.193, 7.738429069519, 7.7640142440796, 
56, 2, 03/10/2018, 10:52:17, 4452.255, 9.3924360275269, 9.4180212020874, 
56, 2, 03/10/2018, 10:52:17, 4482.195, 10.660538673401, 10.686123847961, 
56, 2, 03/10/2018, 10:52:17, 4543.24, 12.023507118225, 12.049092292786, 
56, 2, 03/10/2018, 10:52:17, 4663.681, 13.136242866516, 13.161828041077, 
56, 2, 03/10/2018, 10:52:17, 4753.731, 14.616483688354, 14.642068862915, 
56, 2, 03/10/2018, 10:52:17, 4934.81, 16.237436294556, 16.263021469116, 
56, 2, 03/10/2018, 10:52:18, 5055.706, 14.971207618713, 14.996792793274, 
