Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
03, 10, 10/10/2018, 17:45:35, 2344.73, 240.00135803223, 240.0366973877, 
03, 10, 10/10/2018, 17:45:35, 2646.709, 238.97805786133, 239.0133972168, 
03, 10, 10/10/2018, 17:45:35, 2796.8390000002, 237.93609619141, 237.97143554688, 
03, 10, 10/10/2018, 17:45:35, 2948.4650000001, 236.67779541016, 236.71313476562, 
03, 10, 10/10/2018, 17:45:35, 3038.7410000002, 235.44860839844, 235.48394775391, 
03, 10, 10/10/2018, 17:45:35, 3129.1899999999, 234.28074645996, 234.31608581543, 
03, 10, 10/10/2018, 17:45:35, 3219.4170000001, 233.19512939453, 233.23046875, 
03, 10, 10/10/2018, 17:45:36, 3280.8930000002, 232.16529846191, 232.20063781738, 
03, 10, 10/10/2018, 17:45:36, 3340.254, 230.84808349609, 230.88342285156, 
03, 10, 10/10/2018, 17:45:36, 3401.3220000002, 229.61120605469, 229.64654541016, 
03, 10, 10/10/2018, 17:45:36, 3492.345, 228.2799987793, 228.31533813477, 
03, 10, 10/10/2018, 17:45:36, 3551.571, 226.99955749512, 227.03489685059, 
03, 10, 10/10/2018, 17:45:36, 3613.0209999999, 225.5479888916, 225.58332824707, 
03, 10, 10/10/2018, 17:45:36, 3672.4669999999, 224.20433044434, 224.2396697998, 
03, 10, 10/10/2018, 17:45:36, 3733.1330000001, 223.02928161621, 223.06462097168, 
03, 10, 10/10/2018, 17:45:36, 3794.024, 221.85362243652, 221.88896179199, 
03, 10, 10/10/2018, 17:45:36, 3853.7820000001, 220.57695007324, 220.61228942871, 
03, 10, 10/10/2018, 17:45:36, 3913.78, 219.11741638184, 219.1527557373, 
03, 10, 10/10/2018, 17:45:36, 3974.1899999999, 217.34545898438, 217.38079833984, 
03, 10, 10/10/2018, 17:45:36, 4035.196, 215.81658935547, 215.85192871094, 
03, 10, 10/10/2018, 17:45:36, 4095.0460000001, 214.35482788086, 214.39016723633, 
03, 10, 10/10/2018, 17:45:36, 4156.175, 213.04266357422, 213.07800292969, 
03, 10, 10/10/2018, 17:45:36, 4216.264, 211.67820739746, 211.71354675293, 
03, 10, 10/10/2018, 17:45:37, 4276.6300000001, 210.3229675293, 210.35830688477, 
03, 10, 10/10/2018, 17:45:37, 4336.5150000001, 209.0542755127, 209.08961486816, 
03, 10, 10/10/2018, 17:45:37, 4397.254, 207.86953735352, 207.90487670898, 
03, 10, 10/10/2018, 17:45:37, 4457.45, 206.46327209473, 206.4986114502, 
03, 10, 10/10/2018, 17:45:37, 4517.6500000001, 204.86640930176, 204.90174865723, 
03, 10, 10/10/2018, 17:45:37, 4579.064, 203.53718566895, 203.57252502441, 
03, 10, 10/10/2018, 17:45:37, 4638.7169999999, 202.40603637695, 202.44137573242, 
03, 10, 10/10/2018, 17:45:37, 4699.7140000002, 201.05577087402, 201.09111022949, 
03, 10, 10/10/2018, 17:45:37, 4759.135, 199.74000549316, 199.77534484863, 
03, 10, 10/10/2018, 17:45:37, 4819.976, 198.36791992188, 198.40325927734, 
03, 10, 10/10/2018, 17:45:37, 4880.047, 196.50448608398, 196.53982543945, 
03, 10, 10/10/2018, 17:45:37, 4940.5730000001, 194.69261169434, 194.7279510498, 
03, 10, 10/10/2018, 17:45:37, 5001.442, 193.20747375488, 193.24281311035, 
03, 10, 10/10/2018, 17:45:37, 5061.5, 191.60366821289, 191.63900756836, 
03, 10, 10/10/2018, 17:45:37, 5122.557, 190.24253845215, 190.27787780762, 
03, 10, 10/10/2018, 17:45:37, 5182.0660000001, 188.98542785645, 189.02076721191, 
03, 10, 10/10/2018, 17:45:37, 5242.9040000001, 185.55999755859, 185.59533691406, 
03, 10, 10/10/2018, 17:45:38, 5272.3759999999, 184.22987365723, 184.2652130127, 
03, 10, 10/10/2018, 17:45:38, 5423.2420000001, 182.95146179199, 182.98680114746, 
03, 10, 10/10/2018, 17:45:38, 5513.8319999999, 179.72161865234, 179.75695800781, 
03, 10, 10/10/2018, 17:45:38, 5966.7420000001, 178.59944152832, 178.63478088379, 
03, 10, 10/10/2018, 17:45:39, 6993.9040000001, 176.97392272949, 177.00926208496, 
