Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
03, 7, 10/10/2018, 17:42:20, 589.57300000009, 279.97634887695, 280.01168823242, 
03, 7, 10/10/2018, 17:42:20, 619.31099999999, 281.11254882812, 281.14788818359, 
03, 7, 10/10/2018, 17:42:20, 710.06099999999, 284.20803833008, 284.24337768555, 
03, 7, 10/10/2018, 17:42:20, 740.70299999998, 285.7341003418, 285.76943969727, 
03, 7, 10/10/2018, 17:42:20, 801.52099999995, 286.90173339844, 286.93707275391, 
03, 7, 10/10/2018, 17:42:21, 828.59700000007, 288.39294433594, 288.42828369141, 
03, 7, 10/10/2018, 17:42:21, 859.52499999991, 289.42086791992, 289.45620727539, 
03, 7, 10/10/2018, 17:42:21, 889.07899999991, 290.98333740234, 291.01867675781, 
03, 7, 10/10/2018, 17:42:21, 919.43900000001, 293.87008666992, 293.90542602539, 
03, 7, 10/10/2018, 17:42:21, 949.52499999991, 297.72640991211, 297.76174926758, 
03, 7, 10/10/2018, 17:42:21, 981.03600000008, 301.06896972656, 301.10430908203, 
03, 7, 10/10/2018, 17:42:21, 1010.247, 305.44348144531, 305.47882080078, 
03, 7, 10/10/2018, 17:42:21, 1040.99, 312.53118896484, 312.56652832031, 
03, 7, 10/10/2018, 17:42:21, 1072.084, 317.76007080078, 317.79541015625, 
03, 7, 10/10/2018, 17:42:21, 1102.727, 321.80178833008, 321.83712768555, 
03, 7, 10/10/2018, 17:42:21, 1132.3459999999, 328.1676940918, 328.20303344727, 
03, 7, 10/10/2018, 17:42:21, 1162.4839999999, 332.18139648438, 332.21673583984, 
03, 7, 10/10/2018, 17:42:21, 1193.6680000001, 336.99447631836, 337.02981567383, 
03, 7, 10/10/2018, 17:42:21, 1223.254, 343.43817138672, 343.47351074219, 
03, 7, 10/10/2018, 17:42:21, 1253.129, 347.84921264648, 347.88455200195, 
03, 7, 10/10/2018, 17:42:21, 1286.3829999999, 355.71203613281, 355.74737548828, 
03, 7, 10/10/2018, 17:42:21, 1311.706, 358.94342041016, 358.97875976562, 
03, 7, 10/10/2018, 17:42:21, 1342.027, 1.8908982276917, 1.9262374639511, 
03, 7, 10/10/2018, 17:42:21, 1372.5759999999, 6.7099089622498, 6.7452483177185, 
03, 7, 10/10/2018, 17:42:21, 1403.51, 9.327600479126, 9.3629398345947, 
03, 7, 10/10/2018, 17:42:21, 1463.689, 15.227523803711, 15.26286315918, 
03, 7, 10/10/2018, 17:42:21, 1494.8840000001, 18.22678565979, 18.262125015259, 
03, 7, 10/10/2018, 17:42:21, 1525.469, 21.527404785156, 21.562744140625, 
03, 7, 10/10/2018, 17:42:21, 1555.111, 26.865600585938, 26.900939941406, 
03, 7, 10/10/2018, 17:42:21, 1585.301, 28.550483703613, 28.585823059082, 
03, 7, 10/10/2018, 17:42:21, 1616.281, 29.86111831665, 29.896457672119, 
03, 7, 10/10/2018, 17:42:21, 1645.834, 32.894111633301, 32.92945098877, 
03, 7, 10/10/2018, 17:42:21, 1675.925, 34.599227905273, 34.634567260742, 
03, 7, 10/10/2018, 17:42:21, 1706.23, 37.648826599121, 37.68416595459, 
03, 7, 10/10/2018, 17:42:21, 1766.3929999999, 39.191627502441, 39.22696685791, 
03, 7, 10/10/2018, 17:42:21, 1797.1070000001, 40.644432067871, 40.67977142334, 
03, 7, 10/10/2018, 17:42:22, 1828.1159999999, 54.079986572266, 54.115325927734, 
03, 7, 10/10/2018, 17:42:22, 1857.463, 57.760402679443, 57.795742034912, 
03, 7, 10/10/2018, 17:42:22, 1887.274, 60.581600189209, 60.616939544678, 
03, 7, 10/10/2018, 17:42:22, 1917.412, 61.756633758545, 61.791973114014, 
03, 7, 10/10/2018, 17:42:22, 1948.76, 63.120616912842, 63.155956268311, 
03, 7, 10/10/2018, 17:42:22, 1978.3370000001, 65.053176879883, 65.088516235352, 
03, 7, 10/10/2018, 17:42:22, 2008.0049999999, 66.195426940918, 66.230766296387, 
03, 7, 10/10/2018, 17:42:22, 2038.943, 69.198715209961, 69.23405456543, 
03, 7, 10/10/2018, 17:42:22, 2098.71, 72.228324890137, 72.263664245605, 
03, 7, 10/10/2018, 17:42:22, 2128.753, 73.77294921875, 73.808288574219, 
03, 7, 10/10/2018, 17:42:22, 2189.7409999999, 74.950965881348, 74.986305236816, 
03, 7, 10/10/2018, 17:42:22, 2219.3289999999, 76.696113586426, 76.731452941895, 
03, 7, 10/10/2018, 17:42:22, 2310.04, 79.807357788086, 79.842697143555, 
03, 7, 10/10/2018, 17:42:22, 2340.3629999999, 80.942886352539, 80.978225708008, 
03, 7, 10/10/2018, 17:42:22, 2400.7179999999, 83.006767272949, 83.042106628418, 
03, 7, 10/10/2018, 17:42:22, 2433.3319999999, 84.488166809082, 84.523506164551, 
03, 7, 10/10/2018, 17:42:22, 2461.013, 85.928352355957, 85.963691711426, 
03, 7, 10/10/2018, 17:42:22, 2551.4280000001, 87.800804138184, 87.836143493652, 
03, 7, 10/10/2018, 17:42:22, 2641.9620000001, 89.107566833496, 89.142906188965, 
03, 7, 10/10/2018, 17:42:22, 2703.419, 90.794998168945, 90.830337524414, 
03, 7, 10/10/2018, 17:42:22, 2793.6099999999, 89.144424438477, 89.179763793945, 
