Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
01, 14, 10/09/2018, 11:25:28, 47.875, 105.26626586914, 105.28942871094, 
01, 14, 10/09/2018, 11:25:30, 1769.1069999998, 104.17066192627, 104.19382476807, 
01, 14, 10/09/2018, 11:25:30, 1919.7080000001, 103.0858001709, 103.1089630127, 
01, 14, 10/09/2018, 11:25:30, 2008.102, 102.06449127197, 102.08765411377, 
01, 14, 10/09/2018, 11:25:30, 2098.5589999999, 100.91421508789, 100.93737792969, 
01, 14, 10/09/2018, 11:25:31, 2188.997, 99.684761047363, 99.70792388916, 
01, 14, 10/09/2018, 11:25:31, 2248.8500000001, 98.629913330078, 98.653076171875, 
01, 14, 10/09/2018, 11:25:31, 2310.375, 97.45890045166, 97.482063293457, 
01, 14, 10/09/2018, 11:25:31, 2369.6669999999, 96.250244140625, 96.273406982422, 
01, 14, 10/09/2018, 11:25:31, 2430.6949999998, 94.988327026367, 95.011489868164, 
01, 14, 10/09/2018, 11:25:31, 2490.605, 93.72248840332, 93.745651245117, 
01, 14, 10/09/2018, 11:25:31, 2550.9669999997, 92.44303894043, 92.466201782227, 
01, 14, 10/09/2018, 11:25:31, 2611.4299999997, 91.034797668457, 91.057960510254, 
01, 14, 10/09/2018, 11:25:31, 2671.6519999998, 89.516883850098, 89.540046691895, 
01, 14, 10/09/2018, 11:25:31, 2732.7599999998, 88.06510925293, 88.088272094727, 
01, 14, 10/09/2018, 11:25:31, 2762.4559999998, 83.790054321289, 83.813217163086, 
01, 14, 10/09/2018, 11:25:31, 2853.611, 82.473419189453, 82.49658203125, 
01, 14, 10/09/2018, 11:25:31, 2974.2629999998, 80.960647583008, 80.983810424805, 
01, 14, 10/09/2018, 11:25:31, 3034.1549999998, 79.818252563477, 79.841415405273, 
01, 14, 10/09/2018, 11:25:31, 3094.5290000001, 78.494689941406, 78.517852783203, 
01, 14, 10/09/2018, 11:25:32, 3154.8810000001, 77.095169067383, 77.11833190918, 
01, 14, 10/09/2018, 11:25:32, 3215.3470000001, 75.547393798828, 75.570556640625, 
01, 14, 10/09/2018, 11:25:32, 3276.497, 73.746574401855, 73.769737243652, 
01, 14, 10/09/2018, 11:25:32, 3337.878, 68.112251281738, 68.135414123535, 
01, 14, 10/09/2018, 11:25:32, 3458.4040000001, 66.787887573242, 66.811050415039, 
01, 14, 10/09/2018, 11:25:32, 3519.301, 65.579284667969, 65.602447509766, 
01, 14, 10/09/2018, 11:25:32, 3580.1809999999, 63.83752822876, 63.860691070557, 
01, 14, 10/09/2018, 11:25:32, 3643.5929999999, 62.145866394043, 62.16902923584, 
01, 14, 10/09/2018, 11:25:32, 3700.3649999998, 60.805488586426, 60.828651428223, 
01, 14, 10/09/2018, 11:25:32, 3761.8109999998, 59.591609954834, 59.614772796631, 
01, 14, 10/09/2018, 11:25:32, 3823.7790000001, 55.240261077881, 55.263423919678, 
01, 14, 10/09/2018, 11:25:32, 3881.639, 52.775886535645, 52.799049377441, 
01, 14, 10/09/2018, 11:25:32, 3911.7609999999, 51.192337036133, 51.21549987793, 
01, 14, 10/09/2018, 11:25:32, 4002.5819999999, 49.812664031982, 49.835826873779, 
01, 14, 10/09/2018, 11:25:32, 4064.179, 48.635650634766, 48.658813476562, 
01, 14, 10/09/2018, 11:25:33, 4123.5979999998, 47.253330230713, 47.27649307251, 
01, 14, 10/09/2018, 11:25:33, 4184.4929999998, 45.532855987549, 45.556018829346, 
01, 14, 10/09/2018, 11:25:33, 4243.9440000001, 43.790325164795, 43.813488006592, 
