Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
10, 3, 02/10/2018, 13:55:40, 928.96299999999, 295.55447387695, 295.5866394043, 
10, 3, 02/10/2018, 13:55:40, 990.08499999996, 294.50433349609, 294.53649902344, 
10, 3, 02/10/2018, 13:55:41, 1140.321, 293.48641967773, 293.51858520508, 
10, 3, 02/10/2018, 13:55:41, 1201.525, 291.55651855469, 291.58868408203, 
10, 3, 02/10/2018, 13:55:41, 1261.117, 289.95556640625, 289.98773193359, 
10, 3, 02/10/2018, 13:55:41, 1322.476, 288.04510498047, 288.07727050781, 
10, 3, 02/10/2018, 13:55:41, 1351.571, 286.92462158203, 286.95678710938, 
10, 3, 02/10/2018, 13:55:41, 1381.815, 285.13092041016, 285.1630859375, 
10, 3, 02/10/2018, 13:55:41, 1413.181, 283.12377929688, 283.15594482422, 
10, 3, 02/10/2018, 13:55:41, 1442.53, 281.32717895508, 281.35934448242, 
10, 3, 02/10/2018, 13:55:41, 1472.335, 279.85333251953, 279.88549804688, 
10, 3, 02/10/2018, 13:55:41, 1502.64, 278.72811889648, 278.76028442383, 
10, 3, 02/10/2018, 13:55:41, 1533.694, 277.27191162109, 277.30407714844, 
10, 3, 02/10/2018, 13:55:41, 1563.28, 274.88375854492, 274.91592407227, 
10, 3, 02/10/2018, 13:55:41, 1593.062, 272.40856933594, 272.44073486328, 
10, 3, 02/10/2018, 13:55:41, 1623.983, 269.72784423828, 269.76000976562, 
10, 3, 02/10/2018, 13:55:41, 1653.69, 267.32043457031, 267.35260009766, 
10, 3, 02/10/2018, 13:55:41, 1683.62, 264.66287231445, 264.6950378418, 
10, 3, 02/10/2018, 13:55:41, 1713.83, 262.55194091797, 262.58410644531, 
10, 3, 02/10/2018, 13:55:41, 1745.079, 260.10830688477, 260.14047241211, 
10, 3, 02/10/2018, 13:55:41, 1774.649, 258.08636474609, 258.11853027344, 
10, 3, 02/10/2018, 13:55:41, 1804.401, 255.89782714844, 255.92999267578, 
10, 3, 02/10/2018, 13:55:41, 1834.662, 253.79206848145, 253.82423400879, 
10, 3, 02/10/2018, 13:55:41, 1866.024, 251.47492980957, 251.50709533691, 
10, 3, 02/10/2018, 13:55:41, 1896.528, 249.31732177734, 249.34948730469, 
10, 3, 02/10/2018, 13:55:41, 1925.092, 247.92272949219, 247.95489501953, 
10, 3, 02/10/2018, 13:55:41, 1956.464, 245.92175292969, 245.95391845703, 
10, 3, 02/10/2018, 13:55:41, 1985.575, 244.37130737305, 244.40347290039, 
10, 3, 02/10/2018, 13:55:41, 2015.699, 242.54985046387, 242.58201599121, 
10, 3, 02/10/2018, 13:55:41, 2046.279, 240.69609069824, 240.72825622559, 
10, 3, 02/10/2018, 13:55:42, 2077.013, 238.0364074707, 238.06857299805, 
10, 3, 02/10/2018, 13:55:42, 2106.693, 236.02621459961, 236.05838012695, 
10, 3, 02/10/2018, 13:55:42, 2136.518, 234.48066711426, 234.5128326416, 
10, 3, 02/10/2018, 13:55:42, 2167.857, 232.34907531738, 232.38124084473, 
10, 3, 02/10/2018, 13:55:42, 2197.728, 230.28213500977, 230.31430053711, 
10, 3, 02/10/2018, 13:55:42, 2226.929, 228.89462280273, 228.92678833008, 
10, 3, 02/10/2018, 13:55:42, 2257.285, 227.24092102051, 227.27308654785, 
10, 3, 02/10/2018, 13:55:42, 2288.446, 225.22164916992, 225.25381469727, 
10, 3, 02/10/2018, 13:55:42, 2317.76, 223.22151184082, 223.25367736816, 
10, 3, 02/10/2018, 13:55:42, 2347.809, 221.82167053223, 221.85383605957, 
10, 3, 02/10/2018, 13:55:42, 2378.823, 219.60041809082, 219.63258361816, 
10, 3, 02/10/2018, 13:55:42, 2408.29, 218.2130279541, 218.24519348145, 
10, 3, 02/10/2018, 13:55:42, 2438.337, 216.98095703125, 217.01312255859, 
10, 3, 02/10/2018, 13:55:42, 2468.449, 214.87829589844, 214.91046142578, 
10, 3, 02/10/2018, 13:55:42, 2499.646, 213.69502258301, 213.72718811035, 
10, 3, 02/10/2018, 13:55:42, 2559.31, 211.92944335938, 211.96160888672, 
10, 3, 02/10/2018, 13:55:42, 2620.179, 210.5216217041, 210.55378723145, 
10, 3, 02/10/2018, 13:55:42, 2679.903, 208.50080871582, 208.53297424316, 
10, 3, 02/10/2018, 13:55:42, 2740.468, 206.56726074219, 206.59942626953, 
10, 3, 02/10/2018, 13:55:43, 3072.575, 205.39994812012, 205.43211364746, 
10, 3, 02/10/2018, 13:55:43, 3163.186, 204.05554199219, 204.08770751953, 
10, 3, 02/10/2018, 13:55:43, 3434.624, 205.14141845703, 205.17358398438, 
