Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
132, 4, 22/11/2018, 14:05:54, 3833.633, 338.58395385742, 338.64373779297, 
132, 4, 22/11/2018, 14:05:54, 3925.135, 339.64556884766, 339.7053527832, 
132, 4, 22/11/2018, 14:05:55, 4677.619, 340.78076171875, 340.8405456543, 
132, 4, 22/11/2018, 14:05:55, 4828.794, 341.97882080078, 342.03860473633, 
132, 4, 22/11/2018, 14:05:55, 4888.435, 343.55938720703, 343.61917114258, 
132, 4, 22/11/2018, 14:05:55, 4978.917, 344.70565795898, 344.76544189453, 
132, 4, 22/11/2018, 14:05:56, 5039.588, 346.38909912109, 346.44888305664, 
132, 4, 22/11/2018, 14:05:56, 5160.045, 347.85266113281, 347.91244506836, 
132, 4, 22/11/2018, 14:05:56, 5191.048, 349.03353881836, 349.09332275391, 
132, 4, 22/11/2018, 14:05:56, 5251.49, 350.27001953125, 350.3298034668, 
132, 4, 22/11/2018, 14:05:56, 5371.72, 351.85858154297, 351.91836547852, 
132, 4, 22/11/2018, 14:05:56, 5431.655, 352.89450073242, 352.95428466797, 
132, 4, 22/11/2018, 14:05:56, 5491.017, 353.9345703125, 353.99435424805, 
132, 4, 22/11/2018, 14:05:56, 5609.937, 356.17553710938, 356.23532104492, 
132, 4, 22/11/2018, 14:05:56, 5763.09, 357.57354736328, 357.63333129883, 
132, 4, 22/11/2018, 14:05:56, 5790.6, 358.83306884766, 358.8928527832, 
132, 4, 22/11/2018, 14:05:56, 5820.895, 0.06396484375, 0.12374733388424, 
132, 4, 22/11/2018, 14:05:56, 5851.072, 1.2673499584198, 1.3271324634552, 
132, 4, 22/11/2018, 14:05:56, 5881.262, 2.3803927898407, 2.4401752948761, 
132, 4, 22/11/2018, 14:05:56, 5942.033, 4.4873070716858, 4.5470895767212, 
132, 4, 22/11/2018, 14:05:57, 6366.43, 5.9121208190918, 5.9719033241272, 
132, 4, 22/11/2018, 14:05:57, 6848.231, 6.9351224899292, 6.9949049949646, 
